56.2082472393,,58.2477195972,78.4949889174
56.8240053506,,58.7252008286,78.5359521034
56.3525749965,,58.2965497291,78.8153782727
56.7020440267,,58.6871553025,78.4983809902
56.2714255035,,58.0517696655,78.503614162
56.7317234698,,58.0029217752,78.0593112447
56.3027508584,,58.5182464379,78.309316975
56.3798302751,,58.2908592547,78.8520507483
56.3891335498,,58.3615500699,78.1484694962
56.6334374975,,58.9999232671,78.985160146
56.5347728012,,58.9403430001,78.5541011974
56.5222818063,,58.57434382,78.8191943025
56.974495166,,58.4125856982,78.9409400634
56.2162162086,,58.4871474848,78.8984497053
56.3039375486,,58.5767164086,78.0731522491
56.6208471219,,58.2311488944,78.1520492462
56.2233648288,,58.141545132,78.8892221321
56.7369630877,,58.20613164,78.4198413025
56.8389948013,,58.5271924104,78.9054302656
56.3720079385,,58.9057200621,78.8482458273
56.4469512632,,58.7489522078,78.3932811434
56.5125722009,,58.2943338732,78.5906996641
56.3146436089,,58.7188065822,78.1203356088
56.9802150386,,58.9515498785,78.0268075835
56.8320262023,,58.8295230099,78.7113208861
56.6632583861,,58.787249764,78.6681166186
56.4520056399,,58.9262272673,78.2548269714
56.4594506429,,58.9054499729,78.0976142921
56.6009072099,,58.5637170621,78.3037573846
56.0734404337,,58.2696975239,78.7374076812
56.0236126269,,58.2416050377,78.9319014897
56.4230991803,,58.1986712904,78.8368405571
56.855335634,,58.8262046712,78.1850719921
56.8247842456,,58.4237190277,78.7480838791
56.8107658754,,58.3716513517,78.8235896703
56.9715662066,,58.0701233806,78.8835959597
56.7772073258,,58.2075830397,78.5436613413
56.4531823265,,58.5826576135,78.5631349403
56.9728811727,,58.0694450143,78.7112112464
56.0063451753,,58.4846127188,78.753976505
56.0157945986,,58.640576233,78.8742328536
56.0944170877,,58.5620171977,78.3345694917
56.2980171771,,58.3121571135,78.9653216993
56.3405825551,,58.3029086604,78.3623500858
56.0649282657,,58.2003031611,78.7179518488
56.2787238789,,58.6649771578,78.1094336997
56.2296460162,,58.8928882026,78.909583874
56.2705620504,,58.8417655109,78.0949679712
56.5291672692,,58.799579457,78.4035552632
56.9515577533,,58.788992872,78.131267138
56.8091282187,,58.2898034808,78.1006096396
56.9551807481,,58.0952580329,78.9286682995
56.3506866685,,588.490954317,78.887688801
56.4586010188,,584.55480006,78.8261173828
56.5121349006,,580.912825747,78.1045384477
56.8322909781,,585.884914765,78.9935740557
56.6176194355,,586.885013182,78.2157118097
56.564902651,,6.02030909899,78.1283672778
56.1471902243,,6.02384652571,78.4104562495
56.937184304,,6.03311133644,78.0514729824
56.1693268216,,6.01821690941,78.0214520912
56.8871964836,,6.05609828627,78.2210651065
56.6558501167,,6.00840404701,78.6960453322
56.7536303432,,6.05599356724,78.7717862849
56.9722169027,,6.02771347051,78.0875013918
56.3229202853,,6.00232040904,78.6885159409
56.1300958177,,6.045453461,78.778666573
56.1573576847,,6.05058956708,78.1607967423
56.7001915289,,6.07395773092,78.3900838691
56.034855919,,6.01123756969,78.3922896402
56.9668191222,,6.06154144677,78.8291441986
56.0617233171,,6.00318221888,78.2301536973
56.5203688033,,6.06335020689,78.1677293987
56.8992636663,,6.04981381142,78.7441610749
56.6083286281,,6.006859995,78.5754263998
56.0903420924,,6.04326283157,78.0613554662
56.2131060195,,6.04439147991,78.375794977
56.3284825323,,6.0015094716,78.924626577
56.8153818152,,6.06460460956,78.5326638633
56.0258939889,,6.08784861127,78.6370931954
56.2099252399,,6.03057630175,78.5371897303
56.9970422784,,6.04991410174,78.7558786287
56.7007206887,,6.04493851033,78.7370748412
56.7505293877,,6.09574438766,78.2551700067
56.0048363672,,6.05603353253,78.5017748137
56.5894803634,,6.01385803095,78.1017503895
56.6942806833,,6.01371760489,78.8092854152
56.8219894278,,6.08935985258,78.9313719965
56.332189326,,6.00349441588,78.4171521652
56.0569862568,,6.04266320849,78.1973347538
56.5555929258,,6.06218224398,78.5385177719
56.8001876253,,6.01812182671,78.3309092608
56.80484001,,6.07682373767,78.95060092
56.4843627114,,6.06424983817,78.4999873819
56.9004965924,,6.06037731892,78.8865267857
56.7554935928,,6.03569409854,78.2743026956
56.8342079592,,6.03464580553,78.66803539
56.5541917308,,6.05671663376,78.4421711216
56.6312378442,,6.03887479098,78.518212361
56.0103180549,,6.03865565492,78.3829891531
56.7173265619,,6.09941592679,78.1263158602
56.3708191934,,6.06022280925,78.9556679864
56.1170161404,,6.08425933909,78.2550881205
56.0888285424,,6.03251653763,78.4692898485
56.813378528,,6.06533790682,78.6385945352
56.0421612113,,6.00897623981,78.0357095738
56.0511243107,,6.02143284401,78.9724597774
56.1014457743,,6.0967770833,78.5234856946
56.5852672151,,6.03431450576,78.990299929
56.9977367296,,6.03912847174,78.3189679409
56.7732436508,,6.00704715788,78.7970771863
56.3777213637,,6.07230089713,78.1164650097
56.9795707271,,6.07710604743,78.4374269443
56.9403158416,,6.0111945481,78.0486689041
56.4496921001,,6.00459185991,78.2325101549
56.7278479457,,6.01578698515,78.9328973037
56.679045499,,6.00930184366,78.5805400478
56.7853635417,,6.08954764275,78.1198272494
56.6105452772,,6.00073186378,78.7513538456
56.9490840551,,6.04301453838,78.8716315613
56.5112031078,,6.03985780477,78.1452060233
56.0047501373,,6.01763189479,78.1029003471
56.6817963122,,6.03897414222,78.9719740678
56.4094725627,,6.01186435916,78.2912432652
56.523930777,,6.08054013139,78.4481783611
56.3878776001,,6.09778189357,78.8025005116
56.2959427867,,6.04944706856,78.0262909654
56.6297679533,,6.06598708105,78.5255695387
56.80696026,,6.06404028227,78.9736322425
56.813672264,,6.09288914655,78.1212318277
56.0158997594,,6.04830429664,78.8164928509
56.0870667888,,6.02376853641,78.8492383706
56.8719302087,,6.03063452464,78.9787488551
56.2207952572,,6.09521816734,78.8166559854
56.9003097429,,6.00409567196,78.6775268679
56.733238017,,6.08537425094,78.8856368425
56.4428225527,,6.09249209817,78.9482837172
56.3543569181,,6.09397077198,78.0675491493
56.1233256708,,6.03839592945,78.2293193492
56.4126402809,,6.01735223441,78.7572110927
56.797957053,,6.0581764737,78.5748236592
56.5873802124,,6.06461627415,78.4497327215
56.5453274461,,6.05497109207,78.2236664416
56.5183723879,,6.00302812979,78.5486776141
56.614805129,,6.02458511004,78.965739918
56.2266815538,,6.02452669381,78.3707594051
56.4012704929,,6.05415039808,78.1662295248
56.7598628107,,6.00889675525,78.3080666856
56.7819165966,,6.08327764778,78.9572653625
56.0443620816,,6.04017698299,78.4659906397
56.8314345904,,6.09762161002,78.541446995
56.1226728085,,6.03783157321,78.474425445
56.6700272911,,6.04293857118,78.5264362518
56.4567781793,,6.07569285388,78.4245888326
56.0826179473,,6.08898096698,78.0806308761
56.7745230699,,6.06851795189,78.1972236781
56.5350364965,,6.01670767399,78.1062630906
56.0090360157,,6.07136982979,78.7220495067
56.9329692841,,6.02855675886,78.4218528745
56.7795599043,,6.07225977605,78.7626340394
56.1445928865,,6.06254656213,78.1351308331
56.0721595333,,6.00404760614,78.2493962522
56.6831212276,,6.08904340336,78.4549836335
56.5432837276,,6.07987400463,78.9883620399
56.177877245,,6.04589713376,78.7064610154
56.4557006488,,6.09709993664,78.362888014
56.0303025006,,6.08621401317,78.2371269917
56.8866470582,,6.03436058377,78.0365137137
56.3475744371,,6.0973908646,78.2387933731
56.4055749387,,6.08220900732,78.0833551034
56.0721271977,,6.07196025049,78.1347409529
56.7873654473,,6.08138712006,78.8327850463
56.4713482598,,6.05657836426,78.389022943
56.5253676391,,6.02615446497,78.976977819
56.0609740244,,6.07341254881,78.0638028847
56.1090313123,,6.04054256161,78.8853686485
56.4181372403,,6.0067411931,78.1577879856
56.2924450232,,6.02245907163,78.0828761239
56.1611933758,,6.05500232782,78.3383951742
56.2287339643,,6.0456241695,78.5382877858
56.5788579145,,6.08585000332,78.3971539481
56.3848591695,,6.0264940114,78.1641156773
56.152195625,,6.02913119568,78.2482066509
56.8322578464,,6.03850956515,78.7526077905
56.1196122337,,6.03722169769,78.0847522943
56.8653902637,,6.00025587401,78.9983728371
56.0969120503,,6.02366683047,78.751089041
56.1905082023,,6.06486946084,78.8281539603
56.8309530199,,6.08131062904,78.9482815374
56.4885286767,,6.01548752289,78.1665025788
56.0332224703,,6.05600861097,78.3258501457
56.7162294385,,6.06443040209,78.1986285784
56.5036950776,,6.0011610869,78.7851297956
56.9787960299,,6.07783615976,78.2572931958
56.2001462067,,6.0950338262,78.092329394
56.5802641723,,6.09999306569,78.6462631443
56.5115318204,,6.05636554534,78.8406677543
56.4287637921,,6.05350164281,78.0582616788
56.514150169,,6.08500636356,78.5969482596
56.6456996231,,6.02051215293,78.0289050501
56.8672166802,,6.01186542768,78.7483896533
56.8889700598,,6.08373860967,78.6695095873
56.2356191325,,6.09152298662,78.6300537987
56.4094929077,,6.09346605379,78.3569550119
56.702216291,,6.03423736352,78.5753900998
56.5051899356,,6.0946096735,78.1576239223
56.3495164269,,6.06206581736,78.2674231479
56.8870332899,,6.02251297479,78.311141326
56.6944699893,,6.08148423814,78.704491451
56.4641041753,,6.03763117159,78.9275685652
56.4471152576,,6.05831526048,78.9138351892
56.3526880212,,6.03520829094,78.2789765474
56.1489278572,,6.08021532194,78.2688212529
56.7026883084,,6.06473448384,78.7570192152
56.6015227557,,6.07930146455,78.8357739303
56.0111756514,,6.00583804849,78.8046955091
56.2847618399,,6.04476993435,78.8603502626
56.0952687249,,6.03763332678,78.8164897509
56.5227326827,,6.066657951,78.610985343
56.6210883989,,6.02135407133,78.5460888514
56.9381732228,,6.02957378665,78.053337608
56.7568380746,,6.05879047416,78.5821818743
56.5110546895,,6.08176190975,78.0126452939
56.5010596023,,6.06410572846,78.3233932478
56.6575805321,,6.03948446244,78.646698657
56.7382868397,,6.07619421638,78.9633397226
56.7769975914,,6.04887491969,78.1587584727
56.920670469,,6.09216670804,78.5849229701
56.1418002807,,6.07377191271,78.9511186871
56.3635878156,,6.04962589012,78.9939205186
56.8079614074,,6.02945718766,78.9293345721
56.0645814014,,6.03690185883,78.0683839606
56.3519559624,,6.0080433406,78.2652535141
56.809999957,,6.0474806656,78.0764790618
56.245295227,,6.02628063173,78.551071877
56.0034563347,,6.06003398666,78.4131600996
56.9761389578,,6.02058275423,78.4092215095
56.5130629946,,6.05601923097,78.7752428631
56.279312278,,6.06211286747,78.9707801304
56.6112174487,,6.03713296831,78.7669645841
56.9351682006,,6.07258431753,78.2816230589
56.0104311081,,6.05040476452,78.987639615
56.5027846332,,6.04933527272,78.5422443213
56.738019668,,6.09213233365,78.6573299174
56.7905172921,,6.02312690146,78.7278086268
56.1305916789,,6.06488890905,78.9792495483
56.8521311228,,6.02259901237,78.6672222902
56.1624832252,,6.01950069969,78.9934103366
56.516772865,,6.00734885514,78.2523106894
56.5248907338,,6.04292742361,78.074564926
56.0699468603,,6.08759441625,78.33322573
56.7202955235,,6.01878484421,78.8013119614
56.2015364332,,6.08530370366,78.283579015
56.0240846372,,6.01814594594,78.7609429646
56.9967653891,,6.08274359773,78.7753932607
56.0670351379,,6.03158191298,78.8250991449
56.9117603526,,6.03965970952,78.4134386211
56.9800998269,,6.09138270984,78.3396640808
56.0300202006,,6.07599500068,78.0375595564
56.0356236656,,6.05575178648,78.7814859811
56.5053645591,,6.0790852826,78.9945536648
56.4266603739,,6.01269350796,78.4823757609
56.5333826651,,6.03964133968,78.2140399699
56.8652710258,,6.03239577441,78.4032527446
56.1452028742,,6.07441403972,78.2037312486
56.2401683193,,6.00426640796,78.6325769621
56.2746565865,,6.08719180849,78.7355601893
56.1078827811,,6.05470645027,78.5577520073
56.4334700245,,6.09448949669,78.0243635658
56.9129157083,,6.04102206231,78.8819710082
56.5042275532,,6.06955837148,78.4246601539
56.0701772223,,6.03058518368,78.2835856382
56.0707279257,,6.07628290845,78.696089418
56.3552111483,,6.06780289759,78.9961724749
56.071732268,,6.09011796403,78.3887392186
56.047686443,,6.02766355984,78.3669235703
56.1653047244,,6.01049555929,78.1402413689
56.153942872,,6.04413018455,78.3975255823
56.2167639627,,6.0728287412,78.7104860404
56.6131952238,,6.0530210517,78.5629982556
56.799104069,,6.05605085252,78.3878615771
56.5007225472,,6.03495575961,78.2560379411
56.5233527414,,6.03424649426,78.5499896963
56.1345996517,,6.04065141707,78.0776959008
56.1749468101,,6.0661338464,78.9745918444
56.6430638798,,6.06829302005,78.4970945994
56.9248811146,,6.02912193261,78.6072163221
56.7645497643,,6.00592106664,78.7651660934
56.6930744911,,6.02773021733,78.8869117083
56.6445382101,,6.01762822863,78.5485857264
56.5699881031,,6.09387310356,78.1068179288
56.7937277609,,6.08008138172,78.0104442902
56.9838750739,,6.06945820885,78.3914221502
56.3248405286,,6.04123078383,78.6576562077
56.8481843536,,6.03204524616,78.4675183633
56.219258544,,6.01224994863,78.3084756818
56.8389469064,,6.04765856156,78.8867908364
56.1999752913,,6.00241350615,78.6409945296
56.3441838674,,6.02545109934,78.9095988147
56.3155817687,,6.07357939158,78.7427558679
56.8239009981,,6.00493210093,78.1337504926
56.7255554965,,6.00897056231,78.4069981237
56.1819307037,,6.02744676065,78.9022681531
56.6085251405,,6.03062903575,78.8247204555
56.2929585844,,6.08513480523,78.461184391
56.1353374076,,6.07146726207,78.1992955063
56.1767025769,,6.01220409998,78.6595017897
56.6112949435,,6.06480029514,78.0593690875
56.8339633013,,6.06614359193,78.2793334699
56.1909651252,,6.04480744701,78.7893952011
56.2973432754,,6.06661453843,78.5657442108
56.1967725882,,6.08933745485,78.7653536094
56.6933226339,,6.03888571265,78.5281598173
56.5221899543,,6.09320703614,78.8519582699
56.3418379004,,6.0658592284,78.3615351869
56.194649555,,6.06998521324,78.6058313961
56.9770612589,,6.01432724453,78.4842801802
56.1160869709,,6.07757023075,78.5381420002
56.6008513809,,6.08483142046,78.0078872257
56.3711713976,,6.09966272149,78.5552929337
56.2036804251,,6.09005499645,78.2879184226
56.0966807589,,6.03213156761,78.5325328464
56.2679955005,,6.05686984911,78.9583140248
56.1053549147,,6.02817561944,78.2643667585
56.3495118606,,6.06297697801,78.5316870866
56.7640697985,,6.09356226665,78.0154795649
56.8918442362,,6.09912506455,78.6536512894
56.5508411188,,6.06209947871,78.005186507
56.9991455972,,6.02037324764,78.1909685507
56.9739970999,,6.02420707883,78.1912977164
56.7140790657,,6.01016333261,78.2367112686
56.0405036329,,6.05805423332,78.8722712394
56.8011132166,,6.04836325691,78.4331629831
56.4174184827,,6.07371480157,78.3671930854
56.2893282334,,6.0662789704,78.3354200563
56.2019015143,,6.02109162257,78.4145191955
56.4051854041,,6.03764544807,78.5497792114
56.1226403299,,6.08842928079,78.2750441011
56.5167234992,,6.05235580123,78.4064378163
56.17790642,,6.01027501839,78.3089299515
56.86970828,,6.06702467412,78.3628556872
56.6548800843,,6.05846171157,78.5773613763
56.4266955435,,6.03240461696,78.431191808
56.5186156307,,6.02693015437,78.4002425972
56.8781193933,,6.01322691171,78.5401257391
56.5519286855,,6.09965262393,78.7443833179
56.9753452264,,6.07084791405,78.871660641
56.4940736251,,6.07194149981,78.1698454717
56.2586981464,,6.06830710906,78.526953607
56.5244589885,,6.00512966948,78.6638707325
56.739135812,,6.09421260058,78.3895698796
56.9016729633,,6.02521531231,78.5283974879
56.0762110985,,6.09997176324,78.3556366525
56.1669778443,,6.03382294117,78.9352169385
56.4669464513,,6.20096548911,78.0957769914
56.9990089016,,6.29748879944,78.7157540286
56.9621949874,,6.26586818674,78.236441586
56.3273729925,,6.21499837249,78.679722266
56.8277338891,,6.2759782729,78.1002869373
56.112914982,,6.25427441347,78.6335354035
56.7536213355,,6.23308727209,78.9053877498
56.5300549793,,6.26773935202,78.9902191358
56.5074168721,,6.20151347663,78.6677697556
56.1500766067,,6.2355722411,78.6201237872
56.3159339477,,6.27515440607,78.837543698
56.8344946177,,6.27401921437,78.4374069495
56.7636401594,,6.24701396867,78.7183823616
56.3902716295,,6.20145603449,78.0954099026
56.7411228841,,6.24377611678,78.5395970609
56.1330043556,,6.21032583161,78.6997530412
56.0654138297,,6.2196263766,78.0179181686
56.8640349682,,6.27496776619,78.0134974924
56.0815869757,,6.28208329714,78.9793919968
56.9294255687,,6.29015042715,78.9766972736
56.6549355194,,6.29669883823,78.4442372711
56.3900427674,,6.23134047407,78.5292476804
56.5145671494,,6.25509039841,78.5893008177
56.1815455457,,6.21140429251,78.1431674993
56.5060710554,,6.2978828587,78.1638286971
56.00076403,,6.24480140775,78.3420363337
56.5721076838,,6.26282735944,78.9192975557
56.0084985817,,6.23279391704,78.7029075051
56.2566494198,,6.22143359546,78.008398298
56.2606708248,,6.22732621878,78.2764848911
56.5261631479,,6.23627517879,78.851529811
56.9435362271,,6.26138301669,78.0116845037
56.2271354241,,6.20264934839,78.6947215314
56.3263250517,,6.26254546625,78.3037630619
56.1742361936,,6.24729498102,78.7399441178
56.8566039763,,6.25232091065,78.6470562822
56.4642677963,,6.23054887925,78.9315390085
56.2044692151,,6.25225616434,78.5583974123
56.8243859101,,6.26238573959,78.0449764273
56.8442964849,,6.23525823284,78.1552588878
56.4939799783,,6.20496165851,78.7564417115
56.9370596075,,6.22497239142,78.2708245966
56.5245032299,,6.23218312154,78.5317713528
56.0750207763,,6.22711519663,78.7278182881
56.3793052851,,6.29383381877,78.4675484127
56.583844983,,6.20634806843,78.7686781933
56.7477626564,,6.28049652652,78.2796611328
56.7449182481,,6.20498391668,78.898863293
56.794375726,,6.27585198545,78.8917164405
56.5877860675,,6.26736884652,78.5744958195
56.3179123207,,6.29287512033,78.2439149033
56.4112670567,,6.23879851697,78.6558875751
56.359892428,,6.22295922873,78.4277608402
56.2280582803,,6.20661384845,78.3493641648
56.1851470357,,6.27349668904,78.0910353431
56.2198058374,,6.23141640857,78.5242093911
56.2122553787,,6.26621856738,78.5066197292
56.9334476994,,6.26548334248,78.7676947687
56.947333073,,6.26146296615,78.8180328773
56.5364555069,,6.29936659399,78.3312309955
56.9014498528,,6.29145726218,78.6114873127
56.0820760172,,6.29772844271,78.1203235538
56.6938131563,,6.29659790835,78.4655184114
56.1265505409,,6.29542611438,78.8717654004
56.2057831206,,6.287353169,78.3933279367
56.0198020744,,6.21890478881,78.3498913478
56.1047105991,,6.20784544941,78.8370955381
56.8667851735,,6.25607863213,78.1206493447
56.7169679873,,6.283422623,78.7650974865
56.9267356886,,6.26203926984,78.6129387645
56.1655489907,,6.26426234408,78.7592653357
56.8586692597,,6.23126602532,78.570152433
56.4560977259,,6.23725858166,78.9542090843
56.346781815,,6.22952580854,78.8604774031
56.2856149141,,6.25651911389,78.7382758663
56.5071201584,,6.26505930254,78.0985667316
56.6552088652,,6.23304959172,78.9789966469
56.1771211884,,6.29642188974,78.6988561631
56.1772651453,,6.27966542347,78.368198549
56.9029863949,,6.20519610475,78.6109493119
56.2499684164,,6.27204870763,78.2942310081
56.6865664025,,6.26471606555,78.9555767324
56.8531010311,,6.24587584381,78.5824588903
56.551851665,,6.24978916546,78.9735856534
56.2861642031,,6.29342616077,78.1160789659
56.2537165047,,6.29755505292,78.265598355
56.6006202169,,6.27888306486,78.4623606672
56.6867443739,,6.21593667751,78.2156770435
56.151544666,,6.25314363415,78.0619705111
56.4563991205,,6.23272590759,78.131921483
56.6186761334,,6.24029497281,78.6430895748
56.0952401595,,6.22176620907,78.7159478794
56.6696752634,,6.20611888765,78.2650582653
56.4223747835,,6.27332527815,78.5103993813
56.2122294692,,6.29271700943,78.6536330121
56.0703090044,,6.25824685414,78.0633729784
56.4279097233,,6.26859589061,78.1978089146
56.3867806417,,6.20223938481,78.4575810913
56.5268473786,,6.26433939412,78.0308173937
56.7064642802,,6.22567541855,78.7074782609
56.9262626054,,6.25579771759,78.6591393606
56.7185642824,,6.21728777982,78.5858822661
56.6114268858,,6.24110075207,78.8052495014
56.0212388928,,6.28473648977,78.1255018228
56.8894854574,,6.26071506163,78.9597678262
56.55575206,,6.24953097497,78.168615914
56.8154987335,,6.20713182448,78.6685901192
56.3185489813,,6.2056939399,78.3519367308
56.6864843741,,6.2568892205,78.9588347991
56.6230640996,,6.2686471703,78.9801445821
56.579516897,,6.21501854611,78.2140662262
56.292774484,,6.25381158074,78.1537789123
56.1612953124,,6.25757396154,78.7829828701
56.5087325404,,6.26114228503,78.7116171275
56.5055045599,,6.22733543566,78.7667446096
56.8529945853,,6.20148081761,78.8790187788
56.4928151775,,6.20027903801,78.4887428634
56.5492287878,,6.25641001871,78.0490969529
56.7238195925,,6.29321492079,78.2475017074
56.9074324858,,6.29982866975,78.9110228734
56.9441906247,,6.25093434458,78.1387740321
56.8435075958,,6.28689547522,78.0041812286
56.7947958463,,6.25505310531,78.2989119329
56.7187413271,,6.27261555104,78.6866139415
56.7228635244,,6.25461391808,78.5827435976
56.949046056,,6.2263101854,78.2104659853
56.1179782881,,6.20070960082,78.0465528461
56.0067501819,,6.29549187663,78.6718574825
56.2875731688,,6.22690843686,78.0851264876
56.1118332552,,6.27764323348,78.3818035936
56.3830711706,,6.25419641095,78.986133095
56.1224440388,,6.22257760565,78.0564942894
56.5566085731,,6.26938155803,78.3791628683
56.5624769425,,6.24256179928,78.2576306373
56.4815330205,,6.20634767053,78.0521797134
56.383207679,,6.21204138862,78.6130197632
56.3384955932,,6.24837610533,78.5418250432
56.3528946167,,6.27500101012,78.5338008649
56.3211938302,,6.24949741936,78.6326872776
56.2962676007,,6.2282811807,78.9391445126
56.9057052927,,6.28682017243,78.6507157998
56.8857685323,,6.21644365401,78.343621747
56.7110172027,,6.2891471503,78.9976961076
56.1110599749,,6.29355982253,78.8705697476
56.7583232782,,6.25374135024,78.4134371212
56.108501282,,6.21195732214,78.8576456509
56.5134693139,,6.27081978016,78.2033434973
56.6903636075,,6.27383088664,78.4581407799
56.4931179447,,6.28517924364,78.5309279113
56.4887667592,,6.27098200422,78.3436908165
56.4407589145,,6.20305687265,78.6802460302
56.9290971895,,6.25470431987,78.0548732081
56.5061375962,,6.20850042182,78.5361752146
56.4315481731,,6.20271576266,78.7026763481
56.855402405,,6.2113554433,78.9221007828
56.7687457545,,6.29109772563,78.0932633316
56.1063298097,,6.26433473016,78.7511993999
56.6020941703,,6.29000134848,78.8271511519
56.0506199575,,6.24457073138,78.9002043371
56.7483519254,,6.26375307609,78.0182013535
56.6166436809,,6.23267904987,78.4136220199
56.5592534263,,6.28943853785,78.452155564
56.8949986825,,6.27239758575,78.9738901053
56.7275024077,,6.29301938146,78.5146145302
56.5205137218,,6.21250434935,78.070488781
56.5238426061,,6.24536972929,78.7171324929
56.5519631519,,6.22673597982,78.4502188553
56.1174095773,,6.23903377172,78.9782945445
56.7871534131,,6.28381757073,78.2981795342
56.2106634581,,6.20353520718,78.0121767872
56.4956717734,,6.26365256453,78.6167542909
56.527127927,,6.23702368212,78.7502391875
56.4343555495,,6.2520094752,78.847695789
56.6262746941,,6.26397331061,78.2554839138
56.0511793354,,6.28944584112,78.8648309789
56.6371644734,,6.29344800359,78.6248219505
56.7331214172,,6.23019524142,78.9837841519
56.5280669063,,6.22475053339,78.9027164537
56.3716601461,,6.22704944242,78.2676055351
56.741308466,,6.22603118488,78.6635718328
56.777319615,,6.2797926327,78.0040944982
56.8121977715,,6.23958514612,78.9549671562
56.1638396024,,6.20869990245,78.6698847893
56.1968816316,,6.21635097193,78.4776065443
56.903170337,,6.290083671,78.7504490897
56.2461229044,,6.2316455094,78.0698770677
56.0995259454,,6.20038039404,78.4345678614
56.4177013089,,6.29109617374,78.1111926003
56.7282796206,,6.24792904386,78.7093407744
56.7843024949,,6.27910841191,78.0548808763
56.6293952262,,6.29205415629,78.3491885355
56.3489275644,,6.2167076192,78.7773906791
56.0460885765,,6.26458861011,78.800027219
56.5793772377,,6.21960967443,78.7518815151
56.8959789676,,6.28042176518,78.4005107846
56.3863909229,,6.20817194736,78.2189187134
56.5632432626,,6.26051654614,78.2945639632
56.0677664195,,6.21225219223,78.0780582499
56.8962543431,,6.25117780746,78.3324804485
56.6882862529,,6.20807112583,78.0194179095
56.2606606194,,6.27539028962,78.6566235187
56.9417006733,,6.29711860351,78.6038833156
56.7740309895,,6.25702395839,78.6783877339
56.8646589582,,6.23036322658,78.1846248754
56.395027523,,6.20120861634,78.3942816792
56.679626242,,6.2640384357,78.7655040757
56.9824855363,,6.22547806513,78.0637995874
56.9888259765,,6.27766732552,78.7244596275
56.9923220746,,6.22195946574,78.6776858059
56.2074964724,,6.29002965092,78.1645353926
56.5859841557,,6.2065719503,78.1847255854
56.8761216096,,6.23150532478,78.547423268
56.2135928904,,6.25082088276,78.5834422252
56.8135156167,,6.28441072225,78.9445849865
56.6518517916,,6.28292072981,78.4569571205
56.6063724214,,6.24004785965,78.1476458994
56.7515098607,,6.27060557193,78.0237237838
56.4548251701,,6.29867486677,78.5340387945
56.7629457939,,6.29951089606,78.4393668592
56.6934977014,,6.24124538571,78.6286580905
56.245082014,,6.27529085159,78.0880621964
56.6737089961,,6.21489253201,78.8520420556
56.3596888161,,6.25787958634,78.9339191701
56.5986752961,,6.29850420056,78.9170896632
56.5152662607,,6.21754216134,78.0724147017
56.1151685968,,6.27772541766,78.3252833852
56.7552834666,,6.23798048652,78.5853087833
56.144983777,,6.24563208909,78.289852783
56.7609183843,,6.2745333376,78.479981426
56.9039339286,,6.22922646079,78.0058808832
56.5671601438,,6.27628423905,78.576749097
56.01004825,,6.29475846624,78.9751268587
56.4889487786,,6.20901338963,78.35915634
56.0582549889,,6.23417227415,78.5026765826
56.1950675742,,6.20049811837,78.0339632261
56.0425349049,,6.2024270195,78.1293775388
56.6841625535,,6.29070436097,78.296594975
56.1132664828,,6.22238587443,78.8497566581
56.3178757329,,6.25351752148,78.4090884225
56.3416974306,,6.21566231458,78.8304018015
56.8770231826,,6.2090421127,78.5606801983
56.0803710492,,6.27925415772,78.9618219041
56.2529059112,,6.23928995701,78.8437035404
56.3929208695,,6.29086086825,78.6242533388
56.6408934762,,6.27398525349,78.8582230051
56.02503873,,6.28417094865,78.540664476
56.508845511,,6.28746100837,78.2113864969
56.4894921398,,6.2646398775,78.336948746
56.5136161011,,6.23117561701,78.998200795
56.2049204033,,6.29537950245,78.3663767117
56.4996048973,,6.27563932997,78.1710102068
56.741027261,,6.20514702332,78.0737279553
56.6043981411,,6.24098617978,78.8486364826
56.8784032374,,6.28684956441,78.7806186918
56.7842671047,,6.21706038399,78.5606283999
56.2734239163,,6.28739084328,78.1555028675
56.4150041898,,6.28455428252,78.8396382985
56.0945601307,,6.22201614609,78.7640768965
56.7704900046,,6.25274254183,78.5476729803
56.2893261416,,6.22290177909,78.1981628044
56.1641167919,,6.27964212945,78.4514458808
56.2052567843,,6.28626283292,78.0984098372
56.0928370185,,6.28984775977,78.8605852503
56.162491356,,6.22106436409,78.6745182719
56.8273190938,,6.21981435109,78.1925487903
56.4060828349,,6.20201969794,78.9640930765
56.0053973249,,6.27593292413,78.8289139967
56.9124423601,,6.28965840074,78.9796355754
56.4173422526,,6.27535466715,78.9285473803
56.3910178789,,6.21456015837,78.9170781938
56.1359526857,,6.20033612118,78.4564995635
56.6010738633,,6.28469183808,78.7407672501
56.9302170429,,6.28308760764,78.8232894762
56.6447381576,,6.21827996163,78.2064480821
56.4699643441,,6.20968898227,78.4178106104
56.2287821127,,6.2659176527,78.8320789092
56.0259887761,,6.25708307952,78.6088496171
56.3561720777,,6.29954358379,78.9474510536
56.1147324416,,6.2562337519,78.5314101138
56.8540678905,,6.24767504216,78.1838455682
56.9845868322,,6.29595696345,78.8343542068
56.8487653964,,6.22574580306,78.4689539765
56.6275047406,,6.29598648333,78.1878671984
56.8257142181,,6.26196341404,78.2619526191
56.2722150409,,6.23627802813,78.6642774106
56.3353100443,,6.29546321053,78.3740318834
56.160715217,,6.28941139796,78.1466253403
56.1460104333,,6.29335297828,78.3234572827
56.5547046172,,6.21877418659,78.6694983956
